CHINA,PUERTO QUETZAL,05/10/2016, 87112090,2016,ITALIKA,180Z,180,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,531841.35,63820.96,;
CHINA,PUERTO QUETZAL,05/10/2016, 87112090,2016,ITALIKA,180Z,180,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,531841.35,63820.96,;
CHINA,PUERTO QUETZAL,05/10/2016, 87112090,2016,ITALIKA,180Z,180,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,531841.35,63820.96,;
CHINA,PUERTO QUETZAL,05/10/2016, 87112090,2016,ITALIKA,180Z,180,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,531841.35,63820.96,;
CHINA,PUERTO QUETZAL,05/10/2016, 87112090,2016,ITALIKA,180Z,180,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,531841.35,63820.96,;
CHINA,PUERTO QUETZAL,30/09/2016, 87112090,2017,ITALIKA,CS125,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,267993.78,32159.25,;
CHINA,PUERTO QUETZAL,30/09/2016, 87112090,2017,ITALIKA,CS125,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,267993.78,32159.25,;
CHINA,PUERTO QUETZAL,30/09/2016, 87112090,2017,ITALIKA,CS125,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,267993.78,32159.25,;
CHINA,PUERTO QUETZAL,30/09/2016, 87112090,2017,ITALIKA,CS125,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,267993.78,32159.25,;
CHINA,PUERTO QUETZAL,30/09/2016, 87112090,2017,ITALIKA,CS125,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,267993.78,32159.25,;
CHINA,PUERTO QUETZAL,30/09/2016, 87112090,2017,ITALIKA,CS125,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,267993.78,32159.25,;
CHINA,PUERTO QUETZAL,30/09/2016, 87112090,2017,ITALIKA,CS125,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,267993.78,32159.25,;
CHINA,PUERTO QUETZAL,30/09/2016, 87112090,2017,ITALIKA,CS125,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,267993.78,32159.25,;
CHINA,PUERTO QUETZAL,30/09/2016, 87112090,2017,ITALIKA,CS125,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,267993.78,32159.25,;
CHINA,PUERTO QUETZAL,30/09/2016, 87112090,2017,ITALIKA,CS125,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,267993.78,32159.25,;
CHINA,PUERTO QUETZAL,30/09/2016, 87112090,2017,ITALIKA,CS125,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,267993.78,32159.25,;
CHINA,PUERTO QUETZAL,30/09/2016, 87112090,2017,ITALIKA,CS125,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,267993.78,32159.25,;
CHINA,PUERTO QUETZAL,30/09/2016, 87112090,2017,ITALIKA,CS125,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,267993.78,32159.25,;
CHINA,PUERTO QUETZAL,30/09/2016, 87112090,2017,ITALIKA,CS125,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,267993.78,32159.25,;
CHINA,PUERTO QUETZAL,30/09/2016, 87112090,2017,ITALIKA,CS125,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,267993.78,32159.25,;
CHINA,PUERTO QUETZAL,30/09/2016, 87112090,2017,ITALIKA,CS125,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,267993.78,32159.25,;
CHINA,PUERTO QUETZAL,30/09/2016, 87112090,2017,ITALIKA,CS125,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,267993.78,32159.25,;
CHINA,PUERTO QUETZAL,30/09/2016, 87112090,2017,ITALIKA,CS125,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,267993.78,32159.25,;
CHINA,PUERTO QUETZAL,30/09/2016, 87112090,2017,ITALIKA,CS125,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,267993.78,32159.25,;
CHINA,PUERTO QUETZAL,30/09/2016, 87112090,2017,ITALIKA,CS125,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,267993.78,32159.25,;
CHINA,PUERTO QUETZAL,30/09/2016, 87112090,2017,ITALIKA,CS125,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,267993.78,32159.25,;
CHINA,PUERTO QUETZAL,30/09/2016, 87112090,2017,ITALIKA,CS125,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,267993.78,32159.25,;
CHINA,PUERTO QUETZAL,30/09/2016, 87112090,2017,ITALIKA,CS125,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,267993.78,32159.25,;
CHINA,PUERTO QUETZAL,30/09/2016, 87112090,2017,ITALIKA,CS125,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,267993.78,32159.25,;
CHINA,PUERTO QUETZAL,30/09/2016, 87112090,2017,ITALIKA,CS125,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,267993.78,32159.25,;
CHINA,PUERTO QUETZAL,30/09/2016, 87112090,2017,ITALIKA,CS125,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,267993.78,32159.25,;
CHINA,PUERTO QUETZAL,30/09/2016, 87112090,2017,ITALIKA,CS125,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,267993.78,32159.25,;
CHINA,PUERTO QUETZAL,30/09/2016, 87112090,2017,ITALIKA,CS125,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,267993.78,32159.25,;
CHINA,PUERTO QUETZAL,30/09/2016, 87112090,2017,ITALIKA,CS125,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,267993.78,32159.25,;
CHINA,PUERTO QUETZAL,30/09/2016, 87112090,2017,ITALIKA,CS125,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,267993.78,32159.25,;
CHINA,PUERTO QUETZAL,30/09/2016, 87112090,2017,ITALIKA,CS125,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,267993.78,32159.25,;
CHINA,PUERTO QUETZAL,30/09/2016, 87112090,2017,ITALIKA,CS125,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,267993.78,32159.25,;
CHINA,PUERTO QUETZAL,30/09/2016, 87112090,2017,ITALIKA,CS125,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,267993.78,32159.25,;
CHINA,PUERTO QUETZAL,30/09/2016, 87112090,2017,ITALIKA,CS125,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,267993.78,32159.25,;
CHINA,PUERTO QUETZAL,30/09/2016, 87112090,2017,ITALIKA,CS125,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,267993.78,32159.25,;
CHINA,PUERTO QUETZAL,30/09/2016, 87112090,2017,ITALIKA,CS125,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,267993.78,32159.25,;
CHINA,PUERTO QUETZAL,05/10/2016, 87112090,2016,ITALIKA,180Z,180,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,531841.35,63820.96,;
CHINA,PUERTO QUETZAL,05/10/2016, 87112090,2016,ITALIKA,180Z,180,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,531841.35,63820.96,;
CHINA,PUERTO QUETZAL,05/10/2016, 87112090,2016,ITALIKA,180Z,180,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,531841.35,63820.96,;
CHINA,PUERTO QUETZAL,05/10/2016, 87112090,2016,ITALIKA,180Z,180,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,531841.35,63820.96,;
CHINA,PUERTO QUETZAL,05/10/2016, 87112090,2016,ITALIKA,180Z,180,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,531841.35,63820.96,;
CHINA,PUERTO QUETZAL,05/10/2016, 87112090,2016,ITALIKA,180Z,180,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,531841.35,63820.96,;
CHINA,PUERTO QUETZAL,05/10/2016, 87112090,2016,ITALIKA,180Z,180,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,531841.35,63820.96,;
CHINA,PUERTO QUETZAL,05/10/2016, 87112090,2016,ITALIKA,180Z,180,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,531841.35,63820.96,;
CHINA,PUERTO QUETZAL,05/10/2016, 87112090,2016,ITALIKA,180Z,180,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,531841.35,63820.96,;
CHINA,PUERTO QUETZAL,05/10/2016, 87112090,2016,ITALIKA,180Z,180,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,531841.35,63820.96,;
CHINA,PUERTO QUETZAL,05/10/2016, 87112090,2016,ITALIKA,180Z,180,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,531841.35,63820.96,;
CHINA,PUERTO QUETZAL,05/10/2016, 87112090,2016,ITALIKA,180Z,180,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,531841.35,63820.96,;
CHINA,PUERTO QUETZAL,05/10/2016, 87112090,2016,ITALIKA,180Z,180,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,531841.35,63820.96,;
CHINA,PUERTO QUETZAL,05/10/2016, 87112090,2016,ITALIKA,180Z,180,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,531841.35,63820.96,;
CHINA,PUERTO QUETZAL,05/10/2016, 87112090,2016,ITALIKA,180Z,180,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,531841.35,63820.96,;
CHINA,PUERTO QUETZAL,05/10/2016, 87112090,2016,ITALIKA,180Z,180,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,531841.35,63820.96,;
CHINA,PUERTO QUETZAL,05/10/2016, 87112090,2016,ITALIKA,180Z,180,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,531841.35,63820.96,;
CHINA,PUERTO QUETZAL,05/10/2016, 87112090,2016,ITALIKA,180Z,180,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,531841.35,63820.96,;
CHINA,PUERTO QUETZAL,05/10/2016, 87112090,2016,ITALIKA,180Z,180,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,531841.35,63820.96,;
CHINA,PUERTO QUETZAL,05/10/2016, 87112090,2016,ITALIKA,180Z,180,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,531841.35,63820.96,;
CHINA,PUERTO QUETZAL,05/10/2016, 87112090,2016,ITALIKA,180Z,180,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,531841.35,63820.96,;
CHINA,PUERTO QUETZAL,05/10/2016, 87112090,2016,ITALIKA,180Z,180,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,531841.35,63820.96,;
CHINA,PUERTO QUETZAL,05/10/2016, 87112090,2016,ITALIKA,180Z,180,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,531841.35,63820.96,;
CHINA,PUERTO QUETZAL,05/10/2016, 87112090,2016,ITALIKA,180Z,180,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,531841.35,63820.96,;
CHINA,PUERTO QUETZAL,05/10/2016, 87112090,2016,ITALIKA,180Z,180,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,531841.35,63820.96,;
CHINA,PUERTO QUETZAL,05/10/2016, 87112090,2016,ITALIKA,180Z,180,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,531841.35,63820.96,;
CHINA,PUERTO QUETZAL,05/10/2016, 87112090,2016,ITALIKA,180Z,180,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,531841.35,63820.96,;
CHINA,PUERTO QUETZAL,05/10/2016, 87112090,2016,ITALIKA,180Z,180,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,531841.35,63820.96,;
CHINA,PUERTO QUETZAL,05/10/2016, 87112090,2016,ITALIKA,180Z,180,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,531841.35,63820.96,;
CHINA,PUERTO QUETZAL,05/10/2016, 87112090,2016,ITALIKA,180Z,180,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,531841.35,63820.96,;
CHINA,PUERTO QUETZAL,05/10/2016, 87112090,2016,ITALIKA,180Z,180,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,531841.35,63820.96,;
CHINA,PUERTO QUETZAL,05/10/2016, 87112090,2016,ITALIKA,180Z,180,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,531841.35,63820.96,;
CHINA,PUERTO QUETZAL,05/10/2016, 87112090,2016,ITALIKA,180Z,180,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,531841.35,63820.96,;
CHINA,PUERTO QUETZAL,05/10/2016, 87112090,2016,ITALIKA,180Z,180,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,531841.35,63820.96,;
CHINA,PUERTO QUETZAL,05/10/2016, 87112090,2016,ITALIKA,180Z,180,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,531841.35,63820.96,;
CHINA,PUERTO QUETZAL,05/10/2016, 87112090,2016,ITALIKA,180Z,180,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,531841.35,63820.96,;
CHINA,PUERTO QUETZAL,05/10/2016, 87112090,2016,ITALIKA,180Z,180,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,531841.35,63820.96,;
CHINA,PUERTO QUETZAL,05/10/2016, 87112090,2016,ITALIKA,180Z,180,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,531841.35,63820.96,;
CHINA,PUERTO QUETZAL,05/10/2016, 87112090,2016,ITALIKA,180Z,180,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,531841.35,63820.96,;
CHINA,PUERTO QUETZAL,05/10/2016, 87112090,2016,ITALIKA,180Z,180,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,531841.35,63820.96,;
CHINA,PUERTO QUETZAL,05/10/2016, 87112090,2016,ITALIKA,180Z,180,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,531841.35,63820.96,;
CHINA,PUERTO QUETZAL,05/10/2016, 87112090,2016,ITALIKA,180Z,180,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,531841.35,63820.96,;
CHINA,PUERTO QUETZAL,05/10/2016, 87112090,2016,ITALIKA,180Z,180,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,531841.35,63820.96,;
CHINA,PUERTO QUETZAL,05/10/2016, 87112090,2016,ITALIKA,180Z,180,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,531841.35,63820.96,;
CHINA,PUERTO QUETZAL,05/10/2016, 87112090,2016,ITALIKA,180Z,180,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,531841.35,63820.96,;
CHINA,PUERTO QUETZAL,05/10/2016, 87112090,2016,ITALIKA,180Z,180,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,531841.35,63820.96,;
CHINA,PUERTO QUETZAL,05/10/2016, 87112090,2016,ITALIKA,180Z,180,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,531841.35,63820.96,;
CHINA,PUERTO QUETZAL,05/10/2016, 87112090,2016,ITALIKA,180Z,180,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,531841.35,63820.96,;
CHINA,PUERTO QUETZAL,05/10/2016, 87112090,2016,ITALIKA,180Z,180,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,531841.35,63820.96,;
CHINA,PUERTO QUETZAL,05/10/2016, 87112090,2016,ITALIKA,180Z,180,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,531841.35,63820.96,;
CHINA,PUERTO QUETZAL,05/10/2016, 87112090,2016,ITALIKA,180Z,180,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,531841.35,63820.96,;
CHINA,PUERTO QUETZAL,05/10/2016, 87112090,2016,ITALIKA,180Z,180,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,531841.35,63820.96,;
CHINA,PUERTO QUETZAL,05/10/2016, 87112090,2016,ITALIKA,180Z,180,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,531841.35,63820.96,;
CHINA,PUERTO QUETZAL,05/10/2016, 87112090,2016,ITALIKA,180Z,180,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,531841.35,63820.96,;
CHINA,PUERTO QUETZAL,05/10/2016, 87112090,2016,ITALIKA,180Z,180,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,531841.35,63820.96,;
CHINA,PUERTO QUETZAL,05/10/2016, 87112090,2016,ITALIKA,180Z,180,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,531841.35,63820.96,;
CHINA,PUERTO QUETZAL,05/10/2016, 87112090,2016,ITALIKA,180Z,180,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,531841.35,63820.96,;
CHINA,PUERTO QUETZAL,05/10/2016, 87112090,2016,ITALIKA,180Z,180,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,531841.35,63820.96,;
CHINA,PUERTO QUETZAL,05/10/2016, 87112090,2016,ITALIKA,180Z,180,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,531841.35,63820.96,;
CHINA,PUERTO QUETZAL,05/10/2016, 87112090,2016,ITALIKA,180Z,180,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,531841.35,63820.96,;
CHINA,PUERTO QUETZAL,05/10/2016, 87112090,2016,ITALIKA,180Z,180,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,531841.35,63820.96,;
CHINA,PUERTO QUETZAL,05/10/2016, 87112090,2016,ITALIKA,180Z,180,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,531841.35,63820.96,;
CHINA,PUERTO QUETZAL,05/10/2016, 87112090,2016,ITALIKA,180Z,180,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,531841.35,63820.96,;
CHINA,PUERTO QUETZAL,05/10/2016, 87112090,2016,ITALIKA,180Z,180,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,531841.35,63820.96,;
CHINA,PUERTO QUETZAL,16/09/2016, 87112090,2016,ITALIKA,GS150,150,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,338630.73,40635.69,;
CHINA,PUERTO QUETZAL,16/09/2016, 87112090,2016,ITALIKA,GS150,150,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,338630.73,40635.69,;
CHINA,PUERTO QUETZAL,16/09/2016, 87112090,2016,ITALIKA,GS150,150,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,338630.73,40635.69,;
CHINA,PUERTO QUETZAL,16/09/2016, 87112090,2016,ITALIKA,GS150,150,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,338630.73,40635.69,;
CHINA,PUERTO QUETZAL,16/09/2016, 87112090,2016,ITALIKA,GS150,150,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,338630.73,40635.69,;
CHINA,PUERTO QUETZAL,16/09/2016, 87112090,2016,ITALIKA,GS150,150,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,338630.73,40635.69,;
CHINA,PUERTO QUETZAL,16/09/2016, 87112090,2016,ITALIKA,GS150,150,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,338630.73,40635.69,;
CHINA,PUERTO QUETZAL,16/09/2016, 87112090,2016,ITALIKA,GS150,150,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,338630.73,40635.69,;
CHINA,PUERTO QUETZAL,16/09/2016, 87112090,2016,ITALIKA,GS150,150,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,338630.73,40635.69,;
CHINA,PUERTO QUETZAL,16/09/2016, 87112090,2016,ITALIKA,GS150,150,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,338630.73,40635.69,;
CHINA,PUERTO QUETZAL,16/09/2016, 87112090,2016,ITALIKA,GS150,150,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,338630.73,40635.69,;
CHINA,PUERTO QUETZAL,16/09/2016, 87112090,2016,ITALIKA,GS150,150,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,338630.73,40635.69,;
CHINA,PUERTO QUETZAL,16/09/2016, 87112090,2016,ITALIKA,GS150,150,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,338630.73,40635.69,;
CHINA,PUERTO QUETZAL,16/09/2016, 87112090,2016,ITALIKA,GS150,150,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,338630.73,40635.69,;
CHINA,PUERTO QUETZAL,16/09/2016, 87112090,2016,ITALIKA,GS150,150,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,338630.73,40635.69,;
CHINA,PUERTO QUETZAL,16/09/2016, 87112090,2016,ITALIKA,GS150,150,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,338630.73,40635.69,;
CHINA,PUERTO QUETZAL,16/09/2016, 87112090,2016,ITALIKA,GS150,150,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,338630.73,40635.69,;
CHINA,PUERTO QUETZAL,16/09/2016, 87112090,2016,ITALIKA,GS150,150,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,338630.73,40635.69,;
CHINA,PUERTO QUETZAL,16/09/2016, 87112090,2016,ITALIKA,GS150,150,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,338630.73,40635.69,;
CHINA,PUERTO QUETZAL,16/09/2016, 87112090,2016,ITALIKA,GS150,150,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,338630.73,40635.69,;
CHINA,PUERTO QUETZAL,16/09/2016, 87112090,2016,ITALIKA,GS150,150,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,338630.73,40635.69,;
CHINA,PUERTO QUETZAL,16/09/2016, 87112090,2016,ITALIKA,GS150,150,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,338630.73,40635.69,;
CHINA,PUERTO QUETZAL,16/09/2016, 87112090,2016,ITALIKA,GS150,150,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,338630.73,40635.69,;
CHINA,PUERTO QUETZAL,16/09/2016, 87112090,2016,ITALIKA,GS150,150,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,338630.73,40635.69,;
CHINA,PUERTO QUETZAL,16/09/2016, 87112090,2016,ITALIKA,GS150,150,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,338630.73,40635.69,;
CHINA,PUERTO QUETZAL,16/09/2016, 87112090,2016,ITALIKA,GS150,150,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,338630.73,40635.69,;
CHINA,PUERTO QUETZAL,16/09/2016, 87112090,2016,ITALIKA,GS150,150,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,338630.73,40635.69,;
CHINA,PUERTO QUETZAL,16/09/2016, 87112090,2016,ITALIKA,GS150,150,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,338630.73,40635.69,;
CHINA,PUERTO QUETZAL,16/09/2016, 87112090,2016,ITALIKA,GS150,150,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,338630.73,40635.69,;
CHINA,PUERTO QUETZAL,16/09/2016, 87112090,2016,ITALIKA,GS150,150,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,338630.73,40635.69,;
CHINA,PUERTO QUETZAL,16/09/2016, 87112090,2016,ITALIKA,GS150,150,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,338630.73,40635.69,;
CHINA,PUERTO QUETZAL,16/09/2016, 87112090,2016,ITALIKA,GS150,150,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,338630.73,40635.69,;
CHINA,PUERTO QUETZAL,16/09/2016, 87112090,2016,ITALIKA,GS150,150,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,338630.73,40635.69,;
CHINA,PUERTO QUETZAL,16/09/2016, 87112090,2016,ITALIKA,GS150,150,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,338630.73,40635.69,;
CHINA,PUERTO QUETZAL,16/09/2016, 87112090,2016,ITALIKA,GS150,150,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,338630.73,40635.69,;
CHINA,PUERTO QUETZAL,16/09/2016, 87112090,2016,ITALIKA,GS150,150,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,338630.73,40635.69,;
CHINA,PUERTO QUETZAL,16/09/2016, 87112090,2016,ITALIKA,GS150,150,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,338630.73,40635.69,;
CHINA,PUERTO QUETZAL,16/09/2016, 87112090,2016,ITALIKA,GS150,150,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,338630.73,40635.69,;
CHINA,PUERTO QUETZAL,16/09/2016, 87112090,2016,ITALIKA,GS150,150,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,338630.73,40635.69,;
CHINA,PUERTO QUETZAL,16/09/2016, 87112090,2016,ITALIKA,GS150,150,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,338630.73,40635.69,;
CHINA,PUERTO QUETZAL,16/09/2016, 87112090,2016,ITALIKA,GS150,150,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,338630.73,40635.69,;
CHINA,PUERTO QUETZAL,16/09/2016, 87112090,2016,ITALIKA,GS150,150,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,338630.73,40635.69,;
CHINA,PUERTO QUETZAL,16/09/2016, 87112090,2016,ITALIKA,GS150,150,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,338630.73,40635.69,;
CHINA,PUERTO QUETZAL,16/09/2016, 87112090,2016,ITALIKA,GS150,150,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,338630.73,40635.69,;
CHINA,PUERTO QUETZAL,16/09/2016, 87112090,2016,ITALIKA,GS150,150,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,338630.73,40635.69,;
CHINA,PUERTO QUETZAL,16/09/2016, 87112090,2016,ITALIKA,GS150,150,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,338630.73,40635.69,;
CHINA,PUERTO QUETZAL,16/09/2016, 87112090,2016,ITALIKA,GS150,150,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,338630.73,40635.69,;
CHINA,PUERTO QUETZAL,16/09/2016, 87112090,2016,ITALIKA,GS150,150,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,338630.73,40635.69,;
CHINA,PUERTO QUETZAL,16/09/2016, 87112090,2016,ITALIKA,GS150,150,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,338630.73,40635.69,;
CHINA,PUERTO QUETZAL,16/09/2016, 87112090,2016,ITALIKA,GS150,150,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,338630.73,40635.69,;
